I II V1 V2 V3 V4 V5 V6
-12 -10 2 15 8 -12 -10 -16
-12 -10 2 15 8 -12 -10 -17
-12 -10 2 15 8 -12 -10 -17
-11 -9 1 14 8 -13 -11 -18
-11 -9 1 14 9 -13 -11 -18
-11 -9 1 14 10 -12 -11 -18
-11 -9 1 14 11 -12 -11 -18
-11 -9 1 14 11 -12 -11 -18
-10 -9 2 15 12 -11 -10 -17
-10 -9 2 15 12 -11 -10 -17
-10 -9 2 15 12 -11 -10 -17
-10 -9 2 15 12 -11 -10 -17
-10 -9 2 15 12 -11 -10 -17
-11 -10 3 16 13 -12 -10 -16
-11 -10 3 16 14 -12 -10 -16
-11 -10 3 16 15 -11 -9 -15
-11 -10 3 16 16 -11 -9 -15
-11 -10 3 16 17 -11 -9 -15
-12 -11 3 16 18 -10 -8 -14
-12 -11 3 16 18 -10 -8 -14
-12 -10 3 16 19 -10 -8 -15
-12 -10 3 16 19 -10 -8 -15
-12 -10 3 16 19 -10 -8 -15
-11 -9 4 17 20 -11 -9 -16
-11 -9 4 17 21 -11 -9 -16
-12 -9 4 17 21 -10 -9 -16
-12 -9 4 17 22 -10 -9 -16
-12 -9 4 17 22 -10 -9 -16
-13 -10 4 18 23 -9 -9 -15
-12 -10 4 18 23 -9 -9 -15
-12 -10 4 19 23 -9 -9 -15
-11 -10 4 19 23 -9 -9 -15
-11 -10 4 19 23 -9 -9 -15
-10 -10 5 20 24 -9 -9 -14
-10 -9 6 21 25 -8 -8 -13
-9 -9 7 22 27 -7 -8 -12
-9 -8 7 23 28 -6 -7 -12
-9 -8 8 24 30 -5 -7 -11
-8 -7 9 25 31 -4 -6 -10
-8 -7 9 25 31 -4 -6 -10
-8 -8 9 25 31 -4 -6 -10
-8 -8 9 25 31 -4 -6 -10
-8 -8 9 25 31 -4 -6 -10
-8 -9 9 26 30 -5 -7 -11
-8 -9 9 27 31 -4 -7 -10
-9 -9 9 28 32 -3 -7 -10
-9 -9 9 28 33 -3 -7 -9
-9 -9 9 29 34 -2 -7 -9
-10 -9 10 30 35 0 -6 -8
-10 -9 11 32 37 1 -5 -7
-9 -8 12 33 38 2 -4 -6
-9 -8 14 34 39 3 -3 -6
-9 -8 15 35 40 4 -2 -5
-8 -7 16 36 42 5 0 -4
-8 -7 16 37 44 6 0 -3
-8 -7 16 38 45 7 0 -3
-8 -7 16 38 46 7 0 -2
-8 -7 16 39 47 8 0 -2
-7 -7 17 40 48 9 1 0
-7 -7 17 40 48 9 1 1
-7 -6 17 42 48 9 1 2
-7 -6 17 42 48 9 1 2
-7 -6 17 42 48 9 1 3
-6 -5 18 43 49 10 2 4
-6 -5 17 44 51 11 3 4
-5 -5 17 45 52 12 4 4
-5 -5 16 46 54 12 4 4
-5 -5 16 47 55 13 5 4
-4 -4 15 49 56 14 6 5
-4 -4 15 50 58 15 7 6
-4 -3 15 52 59 16 8 7
-4 -3 15 53 60 17 8 7
-4 -3 15 55 61 18 9 8
-4 -2 16 56 62 19 10 9
-3 -2 16 57 63 20 10 10
-2 0 16 57 64 20 11 10
-2 0 16 58 65 21 11 11
0 0 16 58 66 21 11 11
1 1 17 59 67 22 12 12
2 2 17 60 67 23 13 13
2 2 18 61 68 24 13 13
3 3 18 61 68 24 14 14
3 3 18 62 68 25 14 14
4 4 19 63 69 26 15 15
4 5 19 63 69 26 15 16
4 6 19 64 70 27 16 16
4 6 19 64 70 27 16 17
4 7 19 64 70 27 16 17
3 8 20 65 71 28 17 18
3 8 20 65 71 28 17 18
4 8 20 65 71 28 17 18
4 8 20 65 71 28 17 18
4 8 20 65 71 28 17 18
5 9 20 66 71 27 18 18
5 9 20 66 71 27 18 18
5 9 20 66 71 28 18 18
5 9 20 66 71 28 18 18
5 9 20 66 71 28 18 18
5 10 21 67 71 29 19 18
6 10 21 67 71 29 19 18
7 11 21 67 70 29 19 18
7 11 21 67 70 29 19 18
8 11 21 67 70 29 19 18
9 12 22 67 69 28 18 19
9 13 22 67 69 28 18 19
10 13 22 67 69 28 19 19
10 14 22 67 69 28 19 19
10 14 22 67 69 28 19 19
11 15 23 67 70 28 20 20
11 15 23 66 69 28 20 20
10 15 23 66 69 28 20 20
10 15 23 65 68 28 20 20
10 15 23 65 68 28 20 20
9 14 22 64 67 27 19 19
9 14 22 63 67 28 20 19
10 14 21 62 67 28 21 20
10 14 21 61 67 29 21 20
10 14 21 60 67 29 22 20
11 14 20 58 67 30 23 21
11 14 19 56 65 30 23 21
10 14 18 54 64 30 22 20
10 14 18 51 62 30 21 19
10 14 17 49 61 30 21 19
9 13 16 47 60 29 20 18
8 13 15 46 59 29 20 18
7 13 14 44 58 28 20 17
6 13 14 42 58 28 20 17
5 13 13 39 57 28 20 17
4 12 12 37 55 26 19 16
4 11 11 35 54 25 18 15
4 10 10 33 52 23 16 13
4 10 9 31 50 22 15 12
4 9 8 29 48 20 14 11
3 8 7 27 47 19 13 10
2 8 6 26 46 18 12 9
1 7 4 24 44 17 11 7
1 6 3 22 43 16 10 6
0 6 2 20 42 15 9 5
-2 5 0 19 40 14 8 4
-2 4 -2 17 38 13 7 3
-3 3 -4 16 37 11 6 2
-3 2 -5 14 35 10 5 1
-3 1 -7 13 34 9 4 0
-4 0 -8 12 33 8 3 -2
-4 0 -8 11 32 7 3 -3
-5 0 -9 10 30 6 2 -4
-6 0 -10 9 29 6 1 -5
-6 0 -10 8 28 5 1 -6
-7 0 -11 7 27 4 0 -7
-7 0 -11 7 27 4 -2 -7
-8 0 -12 6 26 3 -3 -8
-8 0 -12 6 26 2 -3 -8
-8 0 -12 6 26 2 -4 -8
-9 -2 -13 5 25 1 -5 -9
-9 -2 -13 5 25 1 -5 -9
-9 -2 -13 5 25 1 -5 -9
-9 -2 -13 5 25 1 -5 -9
-9 -2 -13 5 25 1 -5 -9
-8 0 -14 5 24 1 -4 -10
-8 0 -14 5 24 1 -4 -10
-8 0 -14 5 24 1 -5 -11
-8 0 -14 5 24 1 -5 -11
-8 0 -14 5 24 1 -5 -11
-8 -2 -14 4 23 0 -6 -12
-8 -2 -13 4 23 0 -6 -12
-8 -2 -12 4 23 1 -6 -11
-8 -2 -11 4 23 1 -6 -11
-8 -2 -10 4 23 1 -6 -11
-8 -2 -9 4 24 2 -6 -10
-8 -2 -9 4 24 2 -6 -10
-8 -2 -8 4 24 1 -6 -10
-8 -2 -7 4 24 1 -6 -10
-8 -2 -7 4 24 1 -6 -10
-8 -2 -6 4 24 0 -6 -10
-8 -2 -5 4 24 0 -5 -10
-8 -2 -4 5 25 1 -4 -10
-8 -2 -4 5 25 2 -4 -10
-8 -2 -3 5 25 2 -3 -10
-9 0 -2 6 26 3 -2 -9
-9 0 -2 6 26 3 -2 -9
-9 0 0 6 26 3 -3 -9
-9 0 0 6 26 3 -3 -9
-9 0 0 6 26 3 -3 -9
-8 0 1 7 27 3 -4 -9
-8 0 3 7 27 3 -4 -9
-8 0 4 7 27 3 -3 -9
-8 0 6 7 27 3 -3 -9
-8 0 7 7 27 3 -3 -9
-7 1 8 8 27 3 -2 -8
-7 1 8 8 27 3 -2 -8
-8 0 9 8 27 3 -2 -8
-8 -2 10 8 27 3 -2 -8
-8 -2 10 8 27 3 -2 -8
-9 -3 11 8 28 4 -2 -9
-9 -2 11 8 28 4 -2 -9
-8 1 11 9 29 5 0 -8
-8 2 11 10 29 6 0 -8
-8 3 11 10 29 6 0 -8
-7 4 12 11 30 7 1 -7
-7 4 12 11 30 7 1 -7
-6 4 12 11 30 7 2 -7
-6 4 12 11 30 7 2 -7
-6 4 12 11 30 7 2 -7
-5 3 12 11 30 7 3 -8
-5 3 11 11 30 7 3 -8
-6 3 9 10 29 7 3 -8
-6 3 8 9 28 7 3 -8
-6 3 7 9 28 7 3 -8
-7 2 6 8 27 7 3 -8
-7 2 6 8 27 7 3 -8
-7 2 6 8 27 6 2 -8
-7 2 6 8 27 6 2 -8
-7 2 6 8 27 6 2 -8
-6 2 6 8 26 5 1 -9
-6 2 6 8 26 5 1 -9
-6 2 5 8 25 5 1 -9
-6 2 5 8 25 5 1 -9
-6 2 5 8 25 5 1 -9
-6 3 4 8 24 5 1 -9
-6 3 4 8 24 5 1 -9
-7 3 4 7 24 5 1 -9
-7 3 4 7 24 5 1 -9
-7 3 4 7 24 5 1 -9
-8 2 3 6 23 4 0 -10
-8 2 3 6 23 4 0 -10
-8 2 3 6 23 4 1 -10
-8 2 3 6 23 4 1 -10
-8 2 3 6 23 4 1 -10
-7 2 3 6 22 4 2 -10
-7 2 3 5 21 3 1 -10
-7 2 3 4 20 2 0 -11
-7 2 3 4 20 2 0 -12
-7 2 3 3 19 1 -2 -12
-8 2 2 2 18 0 -3 -13
-8 2 2 2 18 0 -3 -13
-8 1 2 2 18 0 -2 -13
-8 0 2 2 18 0 -2 -13
-8 0 2 2 18 0 -2 -13
-8 -2 2 2 17 0 0 -12
-8 -2 2 2 17 0 0 -12
-8 -2 2 2 16 0 0 -13
-8 -2 2 2 16 0 0 -13
-8 -2 2 2 16 0 0 -13
-7 -2 2 1 15 0 -2 -14
-7 -2 2 1 15 0 -2 -14
-7 -2 2 0 15 0 -2 -14
-7 -2 2 0 15 0 -2 -14
-7 -2 2 0 15 0 -2 -14
-8 0 2 -2 15 -2 -2 -15
-8 0 2 -2 15 -2 -2 -15
-8 0 3 -2 14 -2 -2 -15
-8 0 3 -2 14 -2 -2 -15
-8 0 3 -2 14 -2 -2 -15
-8 -2 4 -3 13 -2 -3 -16
-8 -2 4 -3 13 -2 -3 -16
-8 0 4 -3 12 -2 -3 -16
-8 0 4 -3 12 -2 -3 -16
-8 0 4 -3 12 -2 -3 -16
-8 1 4 -4 11 -3 -3 -16
-8 1 4 -4 11 -3 -3 -16
-8 0 4 -4 10 -4 -3 -16
-8 -2 4 -4 10 -4 -3 -16
-8 -2 4 -4 10 -4 -3 -16
-9 -3 4 -5 9 -5 -4 -17
-9 -3 4 -5 9 -5 -4 -17
-9 -3 4 -5 9 -5 -4 -17
-9 -3 4 -5 9 -5 -4 -17
-9 -3 4 -5 9 -5 -4 -17
-9 -4 4 -6 8 -5 -3 -17
-9 -4 4 -6 8 -5 -3 -17
-9 -4 4 -6 7 -6 -4 -18
-9 -4 4 -6 7 -6 -4 -18
-9 -4 4 -6 7 -6 -4 -18
-8 -3 4 -7 6 -7 -5 -19
-8 -3 4 -7 6 -7 -5 -19
-8 -2 4 -7 6 -7 -5 -19
-8 -2 4 -7 6 -7 -5 -19
-8 -2 4 -7 6 -7 -5 -19
-8 0 5 -6 5 -7 -5 -19
-8 0 5 -6 5 -7 -5 -19
-8 -2 6 -6 5 -7 -5 -20
-8 -2 6 -6 5 -7 -5 -20
-8 -2 6 -6 5 -7 -5 -20
-9 -3 7 -7 4 -7 -6 -21
-9 -3 7 -7 4 -7 -6 -21
-9 -3 7 -7 4 -7 -6 -21
-9 -3 7 -7 4 -7 -6 -21
-9 -3 7 -7 4 -7 -6 -21
-10 -2 7 -7 3 -7 -5 -20
-10 -2 7 -7 3 -7 -5 -20
-10 -2 7 -8 2 -8 -6 -21
-10 -2 7 -9 1 -9 -7 -22
-10 -2 7 -9 1 -9 -7 -22
-9 -3 7 -10 0 -10 -8 -23
-9 -3 7 -10 0 -10 -8 -23
-9 -3 7 -10 0 -10 -8 -22
-9 -3 7 -10 0 -10 -8 -22
-9 -3 7 -10 0 -10 -8 -22
-10 -2 6 -10 1 -9 -7 -21
-10 -2 6 -10 1 -9 -7 -21
-10 -3 6 -10 1 -9 -7 -21
-10 -3 6 -10 1 -9 -7 -21
-10 -3 6 -10 1 -9 -7 -21
-9 -4 7 -10 0 -9 -7 -22
-9 -4 7 -10 0 -9 -7 -22
-10 -4 7 -10 0 -9 -7 -22
-11 -4 7 -10 0 -9 -7 -22
-11 -4 7 -10 0 -9 -7 -22
-12 -5 8 -10 -2 -10 -7 -23
-12 -5 8 -10 -2 -10 -7 -23
-11 -4 9 -10 -2 -10 -7 -23
-11 -3 10 -10 -2 -10 -7 -23
-11 -3 10 -10 -2 -10 -7 -23
-10 -2 11 -10 0 -10 -6 -23
-10 -2 11 -10 0 -10 -6 -23
-9 -2 11 -10 0 -10 -6 -23
-9 -2 11 -10 0 -10 -6 -23
-9 -2 11 -10 0 -10 -6 -23
-8 0 12 -11 0 -10 -5 -23
-8 0 12 -11 0 -10 -5 -23
-9 0 12 -11 0 -10 -5 -23
-9 0 12 -11 0 -10 -5 -23
-9 0 12 -11 0 -10 -5 -23
-10 -2 11 -10 -2 -10 -6 -23
-10 -2 11 -10 -2 -10 -6 -23
-10 -2 11 -10 -2 -10 -6 -23
-10 -2 10 -10 -2 -10 -6 -23
-10 -2 10 -10 -2 -10 -6 -23
-11 -3 9 -11 -3 -11 -6 -24
-11 -3 9 -11 -3 -11 -6 -24
-11 -3 9 -11 -3 -11 -6 -24
-11 -2 10 -11 -3 -11 -6 -24
-11 -2 10 -11 -3 -11 -6 -24
-10 0 11 -11 -2 -10 -6 -25
-10 0 11 -11 -2 -10 -6 -25
-10 0 11 -11 -2 -10 -6 -25
-10 0 11 -11 -2 -10 -6 -25
-10 0 11 -11 -2 -10 -6 -25
-11 1 10 -12 -3 -11 -5 -25
-11 1 10 -12 -3 -11 -5 -25
-11 1 10 -12 -3 -11 -5 -25
-11 1 10 -12 -3 -11 -5 -25
-11 1 10 -12 -3 -11 -5 -25
-11 0 11 -12 -3 -11 -5 -25
-11 0 11 -12 -3 -11 -5 -25
-11 0 11 -12 -3 -11 -5 -25
-11 -2 10 -12 -3 -11 -5 -26
-11 -2 10 -12 -3 -11 -5 -26
-12 -3 9 -12 -4 -12 -6 -27
-12 -3 9 -12 -4 -12 -6 -27
-12 -2 9 -12 -4 -12 -6 -27
-12 0 9 -12 -4 -12 -6 -26
-12 0 9 -12 -4 -12 -6 -26
-11 1 10 -12 -4 -11 -5 -25
-11 1 10 -12 -4 -11 -5 -25
-11 1 10 -12 -4 -11 -5 -25
-11 1 10 -12 -4 -12 -5 -26
-11 1 10 -12 -4 -12 -5 -26
-10 2 10 -13 -5 -13 -5 -27
-10 2 10 -13 -5 -13 -5 -27
-10 2 10 -13 -5 -13 -5 -27
-11 1 10 -13 -5 -13 -5 -27
-11 1 10 -13 -5 -13 -5 -27
-12 0 10 -13 -5 -13 -4 -26
-12 0 10 -13 -5 -13 -4 -26
-12 0 10 -13 -5 -13 -4 -26
-11 0 10 -13 -5 -13 -4 -26
-11 0 10 -13 -5 -13 -4 -26
-10 0 10 -13 -4 -12 -3 -26
-10 0 10 -13 -4 -12 -3 -26
-10 0 10 -13 -4 -12 -3 -26
-10 1 9 -14 -5 -13 -3 -26
-10 1 9 -14 -5 -13 -3 -26
-10 2 8 -15 -6 -14 -3 -26
-10 2 8 -15 -6 -14 -3 -26
-10 1 8 -15 -6 -14 -3 -26
-11 0 8 -15 -6 -14 -3 -27
-11 0 8 -15 -6 -14 -3 -27
-12 -2 7 -15 -6 -13 -2 -28
-12 -2 7 -15 -6 -13 -2 -28
-12 -2 7 -15 -6 -13 -2 -28
-12 -2 7 -15 -6 -13 -2 -28
-12 -2 7 -15 -6 -13 -2 -28
-11 0 6 -15 -5 -13 -3 -28
-11 3 8 -14 -4 -12 -2 -27
-11 5 9 -13 -3 -11 0 -26
-10 7 11 -11 -2 -10 1 -24
-10 9 13 -10 0 -9 2 -23
-9 11 14 -9 1 -8 3 -22
-9 12 14 -9 1 -8 3 -22
-9 12 14 -9 1 -8 3 -22
-8 13 14 -8 2 -8 4 -22
-8 14 14 -8 2 -8 4 -22
-7 15 15 -7 3 -8 5 -22
-7 15 15 -7 3 -8 5 -22
-7 15 15 -6 4 -7 5 -22
-6 15 15 -5 5 -6 6 -22
-6 15 15 -5 5 -6 6 -22
-5 14 16 -4 6 -5 7 -21
-5 14 16 -4 6 -5 7 -21
-5 14 16 -4 6 -5 7 -20
-5 14 16 -4 6 -4 8 -19
-5 14 16 -4 6 -4 8 -19
-4 14 15 -4 7 -3 9 -18
-4 14 12 -5 6 -4 9 -18
-4 14 10 -6 5 -4 8 -18
-4 14 8 -8 4 -5 7 -18
-4 14 6 -9 3 -6 7 -18
-3 13 4 -10 2 -7 6 -19
-3 12 4 -10 2 -7 6 -19
-3 12 4 -10 2 -7 6 -18
-3 11 4 -10 1 -7 6 -17
-3 10 4 -10 1 -7 6 -17
-2 9 3 -11 0 -7 6 -16
-2 8 2 -12 -3 -8 5 -16
-2 6 1 -13 -4 -10 4 -17
-2 5 0 -15 -6 -11 3 -18
-2 3 -2 -16 -8 -13 2 -18
-3 2 -3 -17 -9 -14 1 -19
-4 2 -3 -17 -9 -14 1 -19
-5 2 -3 -17 -9 -14 1 -19
-6 2 -2 -17 -10 -14 1 -19
-7 2 -2 -17 -10 -14 1 -19
-8 1 0 -17 -11 -15 0 -19
-9 1 0 -17 -11 -15 -2 -19
-9 1 0 -17 -12 -16 -2 -19
-10 0 1 -17 -13 -17 -3 -20
-11 0 1 -17 -13 -17 -4 -20
-12 -2 2 -18 -14 -18 -5 -21
-12 -2 1 -18 -14 -18 -5 -21
-12 -2 1 -18 -14 -18 -5 -21
-12 -2 0 -18 -14 -18 -6 -21
-12 -2 -2 -18 -14 -18 -6 -21
-13 0 -3 -19 -15 -18 -7 -20
-13 1 -3 -19 -15 -18 -7 -20
-13 1 -3 -19 -16 -18 -7 -20
-13 2 -3 -19 -17 -18 -6 -20
-13 3 -3 -19 -17 -18 -6 -20
-14 4 -3 -18 -18 -19 -5 -20
-14 4 -3 -18 -18 -19 -5 -19
-14 4 -3 -17 -17 -19 -5 -19
-14 3 -3 -16 -16 -19 -4 -18
-14 3 -3 -16 -16 -19 -4 -17
-15 2 -3 -15 -15 -19 -3 -16
-15 2 -3 -15 -16 -19 -3 -16
-15 2 -3 -16 -17 -19 -3 -16
-15 2 -3 -17 -18 -19 -4 -15
-15 2 -3 -17 -19 -19 -4 -15
-14 2 -4 -18 -20 -19 -5 -14
-14 2 -4 -18 -21 -19 -5 -14
-14 3 -4 -18 -21 -19 -5 -14
-14 4 -4 -18 -22 -19 -5 -14
-14 4 -4 -18 -23 -19 -5 -14
-13 5 -4 -19 -24 -20 -6 -13
-13 5 -4 -19 -24 -20 -6 -12
-13 5 -4 -19 -24 -20 -6 -11
-13 4 -4 -18 -24 -20 -6 -10
-13 4 -4 -18 -24 -20 -6 -9
-13 3 -5 -17 -23 -19 -6 -8
-13 3 -5 -17 -24 -19 -6 -8
-13 3 -5 -17 -24 -20 -6 -8
-13 3 -5 -18 -25 -21 -6 -8
-13 3 -5 -18 -26 -21 -6 -8
-12 2 -5 -19 -27 -22 -7 -7
-13 3 -5 -18 -26 -21 -7 -6
-13 5 -5 -16 -25 -21 -7 -6
-14 6 -5 -15 -23 -20 -7 -5
-15 8 -5 -13 -22 -19 -7 -4
-16 9 -4 -8 -18 -15 -5 0
-13 10 3 6 -7 -7 3 6
-11 10 9 19 4 3 10 13
-8 11 15 32 14 12 16 19
-6 12 22 46 24 20 23 26
2 16 20 53 36 37 39 40
17 25 4 48 51 67 70 70
32 33 -14 43 64 98 101 99
48 43 -30 37 78 128 132 128
63 52 -47 32 93 158 162 157
80 63 -68 20 105 190 195 190
102 77 -98 -2 113 224 234 229
122 93 -127 -24 121 259 272 268
143 107 -156 -47 130 293 310 307
164 121 -186 -69 138 327 348 346
176 126 -205 -90 131 330 356 357
169 109 -212 -108 92 281 311 320
162 93 -217 -127 53 231 266 282
155 76 -222 -144 15 182 221 245
149 60 -227 -162 -24 132 176 207
135 46 -226 -175 -58 86 133 171
107 34 -210 -176 -85 44 93 132
80 23 -193 -177 -112 3 52 94
53 12 -177 -179 -139 -38 12 56
25 1 -160 -180 -165 -80 -28 17
7 -8 -144 -175 -179 -106 -55 -8
4 -11 -131 -158 -166 -101 -55 -10
0 -14 -116 -141 -154 -96 -55 -12
-5 -17 -102 -123 -142 -91 -54 -14
-8 -20 -88 -106 -130 -86 -54 -16
-11 -21 -75 -90 -117 -78 -51 -17
-11 -18 -64 -75 -104 -70 -46 -12
-11 -15 -54 -60 -92 -62 -39 -8
-11 -12 -43 -45 -78 -53 -34 -3
-11 -9 -31 -30 -66 -45 -28 3
-10 -6 -23 -19 -56 -37 -24 6
-11 -4 -20 -16 -53 -34 -22 8
-11 -2 -17 -12 -49 -31 -20 10
-12 1 -14 -9 -45 -28 -18 12
-13 2 -11 -6 -41 -25 -17 14
-14 4 -8 -3 -38 -23 -15 16
-14 3 -8 -3 -38 -24 -15 16
-14 2 -8 -3 -38 -24 -15 16
-14 1 -9 -3 -39 -25 -15 16
-14 0 -9 -3 -39 -26 -15 16
-14 -2 -10 -2 -40 -27 -16 16
-14 -2 -10 -2 -40 -27 -16 16
-15 -2 -10 -2 -40 -27 -16 16
-16 -2 -9 -2 -39 -26 -16 16
-16 -2 -9 -2 -39 -26 -16 16
-17 -3 -8 -2 -38 -25 -17 16
-17 -2 -8 0 -38 -25 -17 16
-17 -2 -8 0 -38 -25 -17 16
-17 0 -8 1 -38 -25 -17 17
-17 1 -8 2 -38 -25 -17 17
-16 2 -8 3 -37 -24 -17 18
-16 1 -8 3 -37 -24 -17 18
-16 1 -8 3 -36 -23 -17 19
-16 0 -8 3 -35 -22 -16 20
-16 -2 -8 3 -35 -22 -16 20
-15 -3 -7 3 -34 -21 -15 21
-15 -3 -7 3 -34 -21 -15 21
-15 -3 -7 3 -34 -21 -16 20
-15 -3 -7 3 -34 -21 -17 19
-15 -3 -7 3 -34 -21 -17 19
-15 -2 -8 3 -35 -22 -18 18
-15 -2 -8 3 -34 -22 -17 18
-15 -2 -8 3 -34 -22 -16 19
-15 -2 -7 3 -33 -21 -15 19
-15 -2 -7 3 -32 -21 -14 20
-14 -2 -6 3 -31 -20 -13 21
-14 -2 -6 3 -31 -20 -13 21
-14 -2 -6 3 -31 -20 -13 21
-14 -3 -6 4 -31 -20 -13 21
-14 -3 -6 4 -31 -20 -13 21
-14 -4 -5 5 -31 -20 -13 22
-14 -4 -5 5 -31 -20 -13 22
-14 -4 -5 5 -30 -19 -13 22
-14 -3 -6 4 -30 -19 -13 22
-14 -3 -6 4 -29 -18 -13 22
-14 -2 -7 3 -28 -17 -14 23
-13 -2 -7 3 -28 -17 -14 23
-13 -2 -7 4 -28 -17 -14 23
-12 -2 -6 4 -28 -17 -14 23
-11 -2 -6 5 -28 -17 -14 23
-10 -2 -5 6 -28 -18 -15 23
-10 -2 -5 6 -28 -18 -15 24
-11 -2 -5 6 -27 -17 -15 24
-11 -2 -5 6 -27 -17 -14 25
-12 -2 -5 6 -26 -16 -14 26
-13 -3 -4 7 -25 -15 -13 27
-13 -3 -4 7 -25 -15 -13 27
-13 -3 -4 7 -25 -15 -13 27
-13 -4 -4 7 -25 -16 -14 27
-13 -4 -4 7 -25 -16 -14 27
-13 -5 -5 8 -26 -17 -15 26
-13 -4 -5 9 -26 -17 -15 26
-12 -4 -5 10 -25 -16 -15 27
-12 -3 -5 11 -25 -16 -15 27
-11 -2 -5 12 -24 -15 -15 28
-10 0 -4 13 -23 -14 -14 29
-10 0 -4 14 -23 -14 -14 29
-10 0 -4 14 -23 -14 -14 30
-10 0 -4 15 -22 -14 -14 30
-10 0 -4 16 -22 -14 -14 31
-9 -2 -5 17 -21 -14 -13 32
-9 -2 -5 17 -20 -13 -13 33
-9 0 -5 17 -20 -13 -12 34
-10 0 -5 17 -19 -12 -12 35
-10 1 -5 17 -18 -11 -11 36
-11 2 -5 18 -17 -10 -10 37
-11 2 -5 19 -17 -10 -10 37
-10 2 -5 20 -16 -10 -10 37
-10 2 -6 21 -16 -10 -10 38
-9 2 -6 22 -15 -10 -10 38
-8 2 -7 23 -14 -9 -10 39
-8 2 -7 24 -13 -8 -9 39
-8 2 -6 24 -12 -8 -8 40
-7 2 -6 25 -11 -7 -7 40
-7 2 -5 26 -10 -6 -6 42
-6 1 -4 27 -9 -5 -5 43
-6 1 -4 28 -8 -5 -5 43
-6 1 -4 29 -8 -5 -5 43
-6 1 -4 30 -7 -5 -5 44
-6 1 -4 32 -6 -5 -5 44
-6 1 -3 33 -5 -4 -6 45
-6 2 -3 33 -4 -2 -4 46
-5 2 -3 33 -3 1 -3 47
-5 3 -3 34 -2 2 0 48
-4 4 -3 34 1 4 1 50
-3 5 -2 35 2 6 3 51
-3 5 -2 35 2 6 3 51
-2 5 -2 36 2 6 3 51
-2 6 0 36 2 6 3 51
0 6 0 37 2 6 3 51
1 7 1 38 2 6 3 51
1 7 2 39 3 7 4 52
1 7 3 40 5 8 5 53
1 7 4 42 6 9 6 54
1 7 5 44 7 11 8 55
1 7 6 45 9 12 9 56
1 7 6 46 9 12 9 56
1 8 6 46 9 12 9 56
1 8 6 47 9 12 9 56
1 9 6 48 9 12 9 56
2 10 6 49 9 12 10 57
3 11 6 49 10 13 11 58
3 11 6 49 10 14 12 58
4 12 6 49 11 15 13 59
5 13 6 49 12 16 14 60
6 14 6 49 13 17 15 61
6 14 6 50 13 17 15 61
6 14 6 51 13 17 15 61
6 15 6 52 13 17 15 61
6 15 6 53 13 17 15 61
7 16 6 54 13 18 15 61
7 16 6 54 13 18 15 61
7 16 5 54 13 18 15 61
8 16 5 53 13 18 16 61
8 16 4 53 13 18 16 61
9 17 3 52 13 18 17 62
9 17 3 52 13 18 17 62
9 17 3 52 13 18 17 62
10 17 3 52 13 18 17 62
10 17 3 52 13 18 17 62
11 16 3 53 13 19 18 63
11 17 3 53 13 19 19 63
11 18 3 53 14 19 19 63
11 19 3 53 14 20 20 64
11 20 3 53 15 20 21 64
12 21 3 53 16 21 22 65
12 21 3 53 16 21 22 65
12 20 2 53 15 21 22 65
12 19 2 52 15 21 21 65
12 18 1 52 14 21 21 65
13 17 0 51 13 20 20 64
13 18 0 51 13 20 20 64
13 19 0 50 13 20 20 64
13 20 0 50 13 20 20 64
13 21 0 49 13 20 20 64
12 22 0 48 13 21 21 63
12 22 0 47 13 21 21 63
12 22 0 46 12 21 21 63
12 21 -2 45 11 21 21 63
12 21 -2 43 10 21 21 63
12 20 -3 42 9 20 22 64
12 20 -3 38 8 19 21 63
12 20 -4 36 7 18 20 61
11 19 -5 33 6 17 19 59
11 19 -6 30 4 16 17 58
10 18 -7 28 3 15 16 56
9 17 -7 27 2 14 15 55
8 16 -8 26 0 13 14 53
7 15 -9 25 -3 12 13 52
5 14 -10 23 -4 11 12 51
4 13 -11 22 -6 10 11 49
4 13 -11 20 -6 10 11 49
4 13 -11 18 -7 10 11 49
4 12 -11 15 -8 9 10 48
4 12 -11 13 -9 9 10 48
4 11 -11 11 -10 8 9 47
3 10 -13 11 -12 6 7 45
1 9 -15 10 -14 4 5 43
0 8 -17 9 -17 1 3 40
-2 7 -19 8 -19 -2 1 38
-4 6 -21 7 -21 -4 -2 36
-4 6 -21 6 -21 -4 -2 35
-4 6 -21 5 -22 -4 -2 34
-4 6 -21 4 -23 -4 -2 33
-4 6 -21 2 -24 -4 -2 32
-4 7 -22 1 -25 -5 -3 31
-4 7 -22 0 -26 -6 -4 31
-4 6 -23 -2 -27 -7 -5 30
-4 5 -24 -3 -28 -8 -6 30
-4 4 -25 -4 -30 -10 -8 29
-4 3 -26 -5 -31 -11 -9 28
-4 3 -26 -5 -31 -11 -9 28
-5 2 -26 -5 -31 -11 -9 28
-5 2 -26 -4 -31 -11 -9 27
-6 1 -26 -4 -31 -11 -9 27
-7 0 -26 -3 -31 -10 -8 26
-7 0 -26 -3 -31 -10 -8 26
-7 0 -26 -3 -32 -10 -8 26
-6 0 -26 -3 -32 -10 -8 25
-6 0 -26 -3 -33 -10 -8 25
-5 -2 -25 -4 -34 -11 -8 24
-5 -2 -25 -4 -34 -11 -8 24
-6 -2 -25 -4 -34 -11 -8 24
-6 0 -26 -4 -34 -11 -8 24
